small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,2,8,0.32,1.13771,0.1256108,-0.1256505,4.996843,0.150754,0.9653015,0.266165,-0.03210501,-0.139064,0.9897628,0.06273858,-0.03438687,0.2703632,0.9600964,0,0,0
1,1,1,2,9,0.375,1.13771,0.1256108,-0.1256505,4.996843,0.1514342,0.9723432,0.2662492,-0.02886595,-0.07790052,0.9965432,0.03391941,-0.02403945,0.2584931,0.9651181,0,0,0
1,1,1,2,10,0.431,1.13771,0.1256108,-0.1256505,4.996843,0.1532714,0.9786261,0.2659869,-0.01535308,-0.03785069,0.9991655,0.01649372,-0.01205111,0.2431428,0.9697754,0,0,0
1,1,1,2,11,0.473,1.13771,0.1256108,-0.1256505,4.996843,0.1542682,0.9833446,0.2653109,-0.01113537,0.003436721,0.9999321,-0.002968386,-0.005014151,0.2329959,0.9724603,0,0,0
1,1,1,2,12,0.529,1.13771,0.1256108,-0.1256505,4.996843,0.1559078,0.9878979,0.2651696,0.001184831,0.03122641,0.9995117,-0.01511108,0.003979713,0.2178042,0.9758674,0,0,0
1,1,1,2,13,0.57,1.13771,0.1256108,-0.1256505,4.996843,0.1564412,0.9902807,0.2645762,0.0004389845,0.04811492,0.9988417,-0.02346782,0.005329772,0.2125025,0.9768641,0,0,0
1,1,1,2,14,0.626,1.13771,0.1256108,-0.1256505,4.996843,0.1569546,0.9916788,0.2643758,0.002993839,0.05445866,0.9985116,-0.02632818,0.00714548,0.2084776,0.9776466,0,0,0
1,1,1,2,15,0.668,1.13771,0.1256108,-0.1256505,4.996843,0.156914,0.9916027,0.26425,0.001140147,0.05192656,0.9986503,-0.02526987,0.006025449,0.2104617,0.977257,0,0,0
1,1,1,2,16,0.724,1.13771,0.1256108,-0.1256505,4.996843,0.1567189,0.9912115,0.2641752,-0.0007053474,0.04862709,0.9988167,-0.02384523,0.004798755,0.2114258,0.9770913,0,0,0
1,1,1,2,17,0.779,1.13771,0.1256108,-0.1256505,4.996843,0.1564715,0.9902205,0.2645203,-0.0001773955,0.04173923,0.9991285,-0.02041018,0.004377558,0.2138169,0.9766506,0,0,0
1,1,1,2,18,0.821,1.13771,0.1256108,-0.1256505,4.996843,0.1562972,0.9894504,0.2646281,-0.002848614,0.03696126,0.9993126,-0.01835434,0.00260742,0.2162735,0.9761568,0,0,0
1,1,1,2,19,0.877,1.13771,0.1256108,-0.1256505,4.996843,0.1561617,0.9887363,0.2648471,-0.003118814,0.03139869,0.9995021,-0.01566438,0.001894847,0.2176024,0.9759099,0,0,0
1,1,1,2,20,0.919,1.13771,0.1256108,-0.1256505,4.996843,0.1560893,0.9884906,0.2648276,-0.004456341,0.02885345,0.9995737,-0.01456656,0.0009776205,0.2184505,0.9757388,0,0,0
1,1,1,2,21,0.974,1.13771,0.1256108,-0.1256505,4.996843,0.1561247,0.9883689,0.2648612,-0.004817446,0.02855721,0.9995806,-0.01446108,0.0007756948,0.2188994,0.9756399,0,0,0
1,1,1,2,22,1.03,1.13771,0.1256108,-0.1256505,4.996843,0.156265,0.9880483,0.2649141,-0.004910897,0.0233484,0.9997153,-0.01192935,0.0001647472,0.2193056,0.9755833,0,0,0
1,1,1,2,23,1.072,1.13771,0.1256108,-0.1256505,4.996843,0.1561341,0.9873465,0.2650549,-0.00518884,0.01935001,0.9997993,-0.01000997,-0.0003838688,0.221792,0.9750425,0,0,0
1,1,1,2,24,1.127,1.13771,0.1256108,-0.1256505,4.996843,0.1558795,0.987006,0.2651552,-0.005968754,0.01903297,0.999801,-0.009941548,-0.0008034557,0.2213839,0.9751357,0,0,0
1,1,1,2,25,1.169,1.13771,0.1256108,-0.1256505,4.996843,0.1555753,0.9867534,0.2650745,-0.007890131,0.01803287,0.9998063,-0.009668473,-0.001841098,0.2223892,0.9749083,0,0,0
1,1,1,2,26,1.225,1.13771,0.1256108,-0.1256505,4.996843,0.1554987,0.9866885,0.265098,-0.007728989,0.01790754,0.9998098,-0.009588841,-0.001779735,0.2220581,0.9749846,0,0,0
